PC1,PC2,PC3,PC4,PC5
-1.644881969145131,-0.8180979399843487,1.8713790015392504,-0.502914261084269,-0.5602425577158443
-2.458287845275386,-2.195422263256094,1.7805038277036085,-1.0321375460578521,-0.17984354749376777
4.757926793056047,-1.7385904766371272,-1.942944203894106,-1.7206673095348253,-1.261855428661946
-2.957078357360106,-0.9684798709270781,-0.17175651999570887,-0.5121030690084358,-0.9329826335253734
-1.0350238053918908,-0.29233231811157534,-0.8415989474274083,0.5713788903043773,1.441431753718044
0.053025718204777715,2.4492984683793155,1.1258146199626977,0.15407244328843636,-0.23169759303240475
-0.7284169178942516,0.3911129932747905,0.649352533456313,-0.6809567253861172,1.7148389941111843
-1.6156519033212007,-0.9646731484570892,1.5669966447553674,-0.551601926820128,-1.233342272096385
-3.703938947252354,-4.882682131069634,-0.02384848641101017,-1.3829137458059138,1.6955207749439698
-1.314575784632098,0.37967509682409323,-0.5877789790138763,-0.05254327799284817,-0.5210052416004283
-1.6700588656076785,-0.881177994046257,-0.6737351972506516,-0.5589347658114221,-0.4116473214079767
-1.3213625055707823,0.8951794324868246,-0.5720345268511027,-0.22753319652398885,-0.5048123450097404
1.4735671031514086,-0.8469536415715649,0.01814630879026365,1.1291932645773395,-1.054842678243418
-2.6446806878101796,-0.4185034086092503,-0.11813457496692333,-0.6547524286128801,-1.1093330481345802
-1.9967692097789953,-1.7114375291417938,2.4072436096071623,0.5396839059664248,-0.2155271612364889
-0.4319465713309287,2.6184491584761664,-0.387526194706514,-0.3812781671340294,-0.6867524250182963
-1.0730792374216305,2.033024211319976,0.867988091734684,-1.3719062855674748,-0.9028048692542304
0.6426389196736022,2.113791247639654,0.16752402127328986,-0.2408396172017904,1.5604442369457066
-0.8875256857840205,-0.6000566005654259,-0.8937962127539543,-1.2919242207877055,1.030541847080221
2.9148952136497486,-0.3826419339695183,-0.8894687452128468,-0.16016744387208057,0.29830682240486955
-1.8699073044564947,-0.021927820678604888,-0.5161386366888878,0.21403234942068716,-0.24643014361427082
-2.0166357998788733,-0.793148163732087,-1.4191742518181223,-1.1793824485542101,1.2235995736185716
2.007440118177641,-0.31968346561590444,0.024509048663918277,0.8076381790905185,-1.3015990771217423
-0.6938092023948162,-0.21764807292586985,0.5727050926481693,-0.654755576899469,1.691217450036458
0.08523320319354093,2.441913203819834,1.1236040642656302,0.13809578802573702,-0.24494821757128624
0.25143870185457146,-0.12257544988510143,1.3239834435738589,-0.03362018075147094,-0.6386766177018265
-1.6978493457928758,-0.5165121933035746,-0.5837219828806538,-0.6948621651607573,-0.4367357989233515
-2.186475960016259,-1.303894024170634,-1.4395004374436717,-0.9056997019126375,1.3353389751305258
-2.332026366494161,-2.5683103684322117,1.529233851424925,-0.18268984958472276,-0.898489329264816
-0.9796374545951613,-0.5092461380697186,0.6364163310710572,0.4774287644830696,1.9395791813561167
2.1215837847066297,-0.4611564333088423,0.7764320448109229,0.47843610737833503,0.6696390098350674
2.7538672385046796,1.008450255919246,0.4598630116494288,-0.09887398497138349,-1.2150157889972124
-0.9275168590471359,-0.07053770101078612,-0.7933929848083678,0.4889204699644825,1.2412799363332394
-1.8268367839895578,-1.4380276886909271,1.4466827641051252,-0.6467730043324748,-1.0846088248029724
-0.2481122357445858,2.6331126940020555,-0.07823036564641028,-0.037938375822960266,-0.46493617862581066
-3.921156570760106,-1.8276023236893675,-0.0870331881695568,-1.2190103061987412,-0.627255121651948
-0.7231801862628263,-0.2053950003685779,0.931055485013951,1.4977098976424943,-0.1062621117219153
-0.7531609989093767,1.2246783836518123,-0.5502613214378345,0.8131761874917784,-0.6446920220657025
-0.32950883505049666,-3.5658179140433766,-0.819754723443864,1.0096515891503566,-0.8917233691934117
0.41726301244905284,2.3199129638712486,0.41798256042741644,0.1972865238593619,-0.30048435227028014
-1.8030778568799153,-3.827138229613453,1.394096625717801,-0.9048059946826191,1.5854869689249915
-0.13230303114340872,0.9011822159879409,0.905795310681552,1.1614051741093423,-0.35222713364930824
2.2882511368541194,-1.8891445158128142,-0.6522146981988292,-1.0362134508343257,0.4600915793849458
0.5240682533053771,1.8649312211483668,-0.9459126264242128,-1.0044484473320936,0.9152840884416074
-1.4021431776640707,-0.6542157730252146,0.5815405759473478,-0.5667657027996861,-0.6706633507447342
-3.2771390498335977,-1.3545044129095765,-0.12927287197938947,-1.119564407897752,-0.9030344173484653
-1.4933510407801267,1.02725014411516,-0.8527837743152167,-1.0952866492828126,-0.801339091869026
-2.391536927882762,-0.5973210637325302,0.34271253849652866,-1.9255961126089665,-0.8967116798209953
-0.11142477421150097,2.5063136664624848,-0.15330105170937056,-0.04970026675038224,-0.5185746006882008
2.2452839639538866,-2.202786092315228,-0.6221779681745208,0.6796481161594013,0.6267900622262639
-0.9640301195824641,-0.7563939168695201,1.8941518221837081,0.20437456101377746,-0.7443745867811791
0.28766022947470177,2.3576008115205433,1.2936566623907495,0.44171673135839923,-0.09562637339305106
0.5839629989681128,0.4543797219609212,-1.6150177952865559,-0.7041961733246124,0.21205405991506343
-2.0328180680394925,-0.9773480925244368,0.8632975969162452,-0.7936523909632387,-0.48588580065859965
-1.2936611340481814,-0.0779867380493664,-1.161926212057691,2.1162419173828297,-0.7264996930117424
-3.3324974157945735,-0.8376708809322411,-0.13893920986069555,-2.243357823776951,-0.9826643327611603
-1.7445522102647562,0.143670755116183,-1.1704870867259398,0.5341081830327484,-0.6876137889531957
-1.3862058361223153,0.943564868029284,-0.5447276956055502,-0.5199403984106488,-0.5169194409898713
-1.9750113450381275,-1.7149939048508318,-0.6519868702613951,-0.12331900160805188,-0.2669598378415375
-2.55543331156565,-1.0500446613938397,0.30290399240611404,-1.5569952349896778,-0.7694388472067007
-0.9651652495123354,0.3972994801339645,-0.596944379666257,1.0592195209095279,-0.5437920701640804
-1.5743840846233605,-2.17139325687058,-0.9170268082645793,1.1208873627748044,1.7030867692908367
1.0275005310098109,0.42846470200839715,0.3705371741926071,1.07985305954828,-0.9439954697469173
-2.0096322922517276,-0.3726730007011043,-0.5898633540615094,-0.6618113799469175,-0.2760538441889004
-2.8157562293545224,-2.020283929799866,0.21461542121955193,-1.4840090974089877,-0.7355282846482085
-1.1513178601818495,-0.2765835867044934,0.6563289158082658,1.3337316995685784,-0.08998712086036942
2.6297225423391115,-2.0255501850961695,-0.6257829477157837,0.4251219719403281,0.45122282048323226
1.8073043636064794,-0.40647036419026883,0.026549084695208364,0.8944522566169221,-1.2142643296987103
-1.4584392219224054,-0.20078106167377674,-0.812453766376124,-1.1096592412017887,1.3053581937416843
-1.8375849301865839,-1.3901061095031708,0.016572279404227543,-2.426836599419921,0.6864329776736361
-1.365779358775853,1.3660377360261335,-1.0505508092787124,0.4621207058252381,-0.8821472145376996
-1.6716910429986074,0.26260950674139905,-0.5362553159467395,-0.5492520326767945,-0.4294564767956444
-1.3020667782010824,0.6266072207201909,-0.8485063152759319,0.6860565018318611,-0.6921625265051187
2.00525320302914,-3.094703048702459,-0.6253662624934643,0.6797004029626778,0.707639785104679
-1.8079483824733344,-0.3489452941023487,-0.6309917838575744,-0.3195913079372533,-0.31820466418295235
-1.5316976605156791,-0.3083338185176149,-0.6085960182816482,1.087422524867043,-0.27764550121103265
-2.7432803864692064,-1.46668774646901,0.17410665831504424,-2.230833319308298,1.215887928751005
-2.5804854661925583,-0.5597358608856201,0.41488596527648247,-1.7243569124706022,-0.8018869290788229
-0.44856978938964515,2.6222609079262216,-0.386385262733834,-0.37303215151457164,-0.6799133929982284
-0.8222864672263629,0.3444973583726298,-0.06692808431892504,-0.15310717894686557,-0.28315443300725435
-0.2961243129307762,-1.6771995939148996,0.5656249192541307,0.9763578592809379,1.7347222744162725
0.30709107127432855,2.4034572992717047,0.36213871206960335,0.2780813572955744,-0.20690262630555487
3.4785074064152544,-1.0307358854766522,1.4076018388824076,1.534443070657781,0.2018944355602977
-1.0888228814450422,-0.7446085315920856,0.5574855079277827,0.7582115832670476,-0.6488275408991375
-0.4832014936786379,2.6302020526138365,-0.38400832112408406,-0.355852952307368,-0.665665409623087
-2.4188649366967305,-0.5042333189608191,0.398355586220581,-1.2803543745504546,-0.8194863865167734
0.6426389196736022,2.113791247639654,0.16752402127328986,-0.2408396172017904,1.5604442369457066
-1.1936571863991268,-2.2735571197917963,0.9356461041955407,2.1248063749722244,0.14890738002584375
-0.6272811442410096,-0.020711974475089243,1.8866242593165263,-0.11303381018856258,-0.9001351921563736
-1.8302155185462037,-1.6648381725690737,0.009724453495925036,-2.1393201576187515,0.7246203710797249
3.2582015824541255,-1.4239181857716843,-0.5745506458449728,0.22943296130407131,0.16963929064197608
-1.6563538285551798,-0.06801084883618813,-0.6415258901708543,-0.5404247488325108,-0.40195884845085483
-0.9047322831438777,0.013141433597665762,0.9300540394594317,0.04920048018769442,-0.17714011531993482
-1.7940879244441101,-0.1681990072888496,-1.1580133971266282,0.6075073039827269,-0.6781813580468625
-1.9390035615043486,0.07452854452778085,-1.0537379659417587,0.7180667743454617,-0.6255729988599298
-1.2759733838180478,0.7347621375243039,-0.5632473402681757,0.21326206631691194,-0.4775542367167569
1.2025352745892557,-1.2008228781541683,0.014771836624594374,1.2628658846552034,-0.9333105423733475
-0.6304463659216938,0.6046394000781671,0.6653911782477525,-0.729690236369573,1.6621306331836092
-1.8516105526400837,0.2880396285392187,-1.0707440611284755,0.7251299896490178,-0.6571715064148026
0.9006401447071178,0.11875317147986164,1.3089763090956852,1.3020450629227502,-0.7643200610404334
1.696954492969028,-0.655891561517144,0.03936653296019067,1.080743654125218,-1.1617006472811688
-1.1965787078333079,0.4783400016808403,-0.55356727643143,1.0275825805376662,-0.4362679498793242
0.5399403168808641,0.21203553036564576,-0.8109656889209719,0.4017265024787068,-1.1755651627131334
-1.1955261965109458,-0.9582906134040585,-0.6719885569558599,1.0493670123928658,-0.44530005332616174
-1.2343040499949012,0.32375131164166354,-0.9016415795179097,0.777006393437701,-0.7017451184906047
2.1610701484959924,-0.5882568517586806,-1.0348954778133006,-0.9281982654943415,-0.11397031691276101
3.6376367341861195,-1.1001040096162273,-0.6255092007023599,0.02963848330935822,0.013598333293294225
-0.29511700852664174,-1.3048065719017758,-1.1410465319480763,0.3315418761127094,1.1386244263078737
-1.1875883063310584,-0.2647031065351133,-0.5610954737555293,0.9395066168188564,-0.4824202921695603
2.918854172225163,-0.37358375039781094,-0.8898341210415498,-0.16372907846328086,0.2966758196334521
2.161010897370984,1.699422894140564,0.7188472529715608,-1.0482085694349026,0.8026987776041346
-2.090624401704921,-1.0834710263643483,-0.6918429297852132,-0.38238513311172745,-0.1882799268033926
-1.5695233662138612,-1.0768409307120126,0.021467435938081363,-2.223948063123125,0.591949082128952
-0.11142477421150097,2.5063136664624848,-0.15330105170937056,-0.04970026675038224,-0.5185746006882008
-1.1464755950437284,0.4016049999174719,-0.5552258732579424,0.9654107169492148,-0.4750191120689277
-2.062685474026601,-0.56479712335928,-0.6132605166447228,-0.23088801807321238,-0.1929372138232635
-2.593461502094579,-2.272998383811793,1.4493186693267772,-1.6679970835923852,-0.8881867726492759
-1.7338182298979041,0.5949327737693118,-1.043137296132146,0.7143727963337624,-0.7206066403895085
-1.7734483762214746,-1.2935270826761118,0.8825178372981811,0.2132866659140783,0.23745985590446742
-0.027336369280211076,2.451421097466435,0.3964227604454978,0.39919455568274,-0.050391209155087484
-1.4459531930473875,-0.5241501605810823,-0.6269569981396328,-0.34680778671300216,-0.501386133647567
-3.4309658176976487,-1.0158960447498706,-0.0980753911472557,-1.9230004172563828,-0.911467796412928
0.9975942681745977,-1.161710136751897,-1.4914441496460387,0.024306186470812393,0.6363223015980359
-2.773147289845518,-1.8232946176893317,0.23451937377344115,-1.2564494274994114,-0.6174034584812668
0.15645698579449288,0.5332957068879547,0.568611044173244,0.847874318501473,1.5097011020717372
-1.715608487768412,-0.8817905189508823,-1.4047138669569177,0.21840979866009877,1.2492664990217122
-1.9977688520511228,-0.9634062053534946,-1.4276819992561542,-0.9020135530202044,1.2486112440455923
-2.2428116076826132,-0.6885433922399807,-0.4522649409524927,-2.2697453980710676,0.5437633151669535
-2.01010874547721,-0.9996635700595079,1.5591443940593321,-1.9144530586310782,-1.2068661602189774
-2.9117660845238644,-1.7346323648136044,0.24785326841032956,-1.8371628711383896,-0.6277712050065372
0.4825382127455637,2.216650613988229,0.8560873612678048,0.1785162090506372,-0.2519781229414773
-1.2565015994464084,-0.764534648742114,0.359548336593056,-0.5381316365352444,1.0156616975988213
0.2513452461725755,2.150319512153632,-0.17535162756178846,-0.36116664426819467,-0.8331754871077367
-2.651060475839667,-1.5907110922118488,-1.652808685865871,-2.4495062615394234,0.6549865865138887
-1.9871926058169338,-0.03375351715747862,-0.49572450673437807,-0.11058248616795897,-0.2451517322674306
-2.3903693299852433,-1.2619170164205566,-0.3992137646876795,-0.9839070652492399,0.724639074601978
-1.111840314014706,0.8018258721610905,-0.5500805913480615,-0.9682980975571488,-0.6959342333133224
-2.444914746451839,-0.1037239627790188,-1.089702741220705,-0.6291369960162753,-0.5459331053913753
-0.007644861923401681,-0.2530176822786233,0.6567393167249203,-0.32980059129409106,1.4419582670628681
-0.27322518034051146,-0.1797526456206105,0.9187923767405246,1.4170864150564024,-0.2543780711878699
-2.327386631012009,-1.115485632495167,-0.6593151675899491,-0.36857711983967406,-0.0781426110778279
0.8746750648492249,1.9979379020325723,-0.44562358596747986,-0.9409937716390023,0.8382877159983966
-2.916292644518551,-3.165839123424355,2.337783522975438,-0.34195840310129766,0.08674000448428734
4.018722576988469,-3.558461356863648,0.35352305754723934,-0.15573994026895324,-0.24835499569579145
-1.7737614358110383,-0.5604200938788537,-0.668601502613155,-0.14733468900622942,-0.30230070788819613
-0.7296797800265895,0.859973826419801,-0.8167466372296637,-0.7818064660351476,1.162437871855318
-1.783785999535811,-0.03611984695792797,-1.102895495734908,0.5883730603593388,-0.7015240558962409
4.040732735107341,-2.5814317614569844,0.9653624575760192,-1.7932957022669482,-0.5980894506246718
-1.8111016372290303,0.07444827005541788,-1.2989056440638123,-0.9375093950504385,1.1273542086932162
-2.24848330006258,-0.7841872813135413,0.14208619455202853,-2.349366260007234,0.9869011170031
-0.8148289559929985,-0.09235866334542445,-0.621311675631679,0.8574170858062405,-0.6400325350872352
-0.9792680898734957,0.8251039028496974,-0.5780332239327212,0.9012829747923612,-0.5279002063314215
-0.3221075129500249,-0.38560472777801225,-0.8882893916983481,0.3272467489651161,0.9642143904352433
-2.747481638487052,-2.4448322261731597,-0.6276007679294041,0.9141159556925932,0.19623294615324965
-0.8900528145488034,1.1179308268838983,-0.5295042877093455,0.8966614155843957,-0.5824012490269902
-2.642752547481823,-3.7507724937188076,-0.3897896843520666,2.5070355682314607,0.11612602295973859
-2.5938292675690713,-4.683683660479141,1.044532176188066,1.658569972683272,0.5726970260528087
0.6117175968545904,2.259938123930593,0.07579577135540289,-0.0636333817010029,1.6295889249785005
0.8163306466185719,2.1792628715184295,0.06982747264880161,-0.1635687939620938,1.5312530291598427
0.3384664967570381,2.2830520168120914,1.130335268838597,0.01714748719742959,-0.39139757191148805
-1.017489112284002,0.28351717626645834,3.119620396525281,-0.2190662136938974,-0.7923000535621855
3.9079711523453855,-2.6424857632242165,-0.6242154619140153,-0.11077748049586286,-0.22353258391514347
-0.39178006367666773,2.52210619818928,-0.1032136911289279,-0.052584645787628996,-0.4017747858841943
